###############################################################################
# Copyright ou (C) ou Copr. Commissariat a Energie Atomique et aux Energies   #
# Alternatives, 2020.                                                         #
#                                                                             #
# Ce logiciel est la propriete intellectuelle entiere du CEA.                 #
# Vous pouvez utiliser ce programme uniquement sur des machines du CEA a la   #
# condition que les responsables du programme vous en ont donne               #
# l'autorisation et l'acces.                                                  #
# Il est interdit de copier ce programme et ses sources sur des machines      #
# non administrees par le CEA.                                                #
#                                                                             #
# Le fait que vous puissiez acceder a cet en-tete signifie que vous en avez   #
# pris connaissance et que vous en acceptez les termes.                       #
###############################################################################
47.620007324 39.120001221 8.4461549832 
48.120007324 39.120001221 8.4556907316 
48.620007324 39.120001221 8.5626689954 
49.120007324 39.120001221 8.7941047436 
49.620007324 39.120001221 8.747701673 
50.120007324 39.120001221 8.724543499 
50.620007324 39.120001221 8.7822078974 
51.120007324 39.120001221 8.7950393676 
51.620007324 39.120001221 8.759948541 
52.120007324 39.120001221 8.7160914954 
52.620007324 39.120001221 8.7912550506 
53.120007324 39.120001221 8.765799457 
53.620007324 39.120001221 8.7284719962 
54.120007324 39.120001221 8.7095741232 
54.620007324 39.120001221 8.6919526144 
55.120007324 39.120001221 8.6741615772 
55.620007324 39.120001221 8.6579971424 
56.120007324 39.120001221 8.6982504934 
56.620007324 39.120001221 8.6936780974 
57.120007324 39.120001221 8.671905962 
57.620007324 39.120001221 8.6300703654 
58.120007324 39.120001221 8.645862218 
58.620007324 39.120001221 8.6575059362 
59.120007324 39.120001221 8.5613601536 
59.620007324 39.120001221 8.5526982806 
60.120007324 39.120001221 8.5280358456 
60.620007324 39.120001221 8.5027291164 
61.120007324 39.120001221 8.459007344 
61.620007324 39.120001221 8.2665278448 
62.120007324 39.120001221 8.2329774982 
62.620007324 39.120001221 8.2150977448 
63.120007324 39.120001221 8.2042916774 
63.620007324 39.120001221 8.1478494456 
64.120007324 39.120001221 8.1118281486 
64.620007324 39.120001221 7.9612862532 
65.120007324 39.120001221 7.8870190016 
65.620007324 39.120001221 7.947859113 
66.120007324 39.120001221 7.8553848718 
66.620007324 39.120001221 7.8381060314 
67.120007324 39.120001221 7.8196292874 
67.620007324 39.120001221 7.7862025904 
68.120007324 39.120001221 7.7033840704 
68.620007324 39.120001221 7.5510208954 
69.120007324 39.120001221 7.5963292066 
69.620007324 39.120001221 7.5604496194 
70.120007324 39.120001221 7.5234248288 
70.620007324 39.120001221 7.4677430592 
71.120007324 39.120001221 7.4048395504 
71.620007324 39.120001221 7.3010689794 
72.120007324 39.120001221 7.267746031 
72.620007324 39.120001221 7.1071128852 
73.120007324 39.120001221 6.8089897246 
73.620007324 39.120001221 6.5108665638 
74.120007324 39.120001221 6.2835344552 
74.620007324 39.120001221 6.2605686686 
75.120007324 39.120001221 6.095374099 
75.620007324 39.120001221 6.1157617738 
76.120007324 39.120001221 6.3573259866 
76.620007324 39.120001221 6.4951136976 
77.120007324 39.120001221 6.2889810778 
77.620007324 39.120001221 6.2273153328 
78.120007324 39.120001221 6.2582777504 
78.620007324 39.120001221 6.19565857 
79.120007324 39.120001221 6.1438210864 
79.620007324 39.120001221 6.1133429978 
80.120007324 39.120001221 6.1279142674 
80.620007324 39.120001221 6.1362870912 
81.120007324 39.120001221 6.1537679208 
81.620007324 39.120001221 6.2576479598 
82.120007324 39.120001221 6.221405556 
82.620007324 39.120001221 6.1446295872 
83.120007324 39.120001221 6.0750231448 
83.620007324 39.120001221 6.0008764828 
84.120007324 39.120001221 5.8636852346 
84.620007324 39.120001221 5.7521890774 
85.120007324 39.120001221 5.6677706308 
85.620007324 39.120001221 5.6015015398 
86.120007324 39.120001221 5.6675294426 
86.620007324 39.120001221 5.7219291516 
87.120007324 39.120001221 5.737479982 
87.620007324 39.120001221 5.6875471218 
88.120007324 39.120001221 5.8124388428 
88.620007324 39.120001221 5.9474859576 
89.120007324 39.120001221 5.9239401056 
89.620007324 39.120001221 5.8838130058 
90.120007324 39.120001221 5.8425799002 
90.620007324 39.120001221 5.7983935554 
91.120007324 39.120001221 5.7549537368 
91.620007324 39.120001221 5.7283699266 
92.120007324 39.120001221 5.6910483998 
92.620007324 39.120001221 5.6616362464 
93.120007324 39.120001221 5.6496643106 
93.620007324 39.120001221 5.6175880978 
94.120007324 39.120001221 5.5416756256 
94.620007324 39.120001221 5.5144720164 
95.120007324 39.120001221 5.4916167972 
95.620007324 39.120001221 5.4654017638 
96.120007324 39.120001221 5.4441647996 
96.620007324 39.120001221 5.40835032 
97.120007324 39.120001221 5.3690889472 
97.620007324 39.120001221 5.3008111972 
98.120007324 39.120001221 5.2261267812 
98.620007324 39.120001221 5.168018364 
99.120007324 39.120001221 5.1272714892 
99.620007324 39.120001221 5.0561504898 
100.12000732 39.120001221 5.0070805836 
100.62000732 39.120001221 4.9536208054 
101.12000732 39.120001221 4.880215258 
101.62000732 39.120001221 4.8152648794 
102.12000732 39.120001221 4.725822567 
102.62000732 39.120001221 4.6446348346 
103.12000732 39.120001221 4.5652795112 
103.62000732 39.120001221 4.4828466738 
104.12000732 39.120001221 4.4004138366 
104.62000732 39.120001221 4.3200515458 
105.12000732 39.120001221 4.3205304266 
105.62000732 39.120001221 4.2609892304 
106.12000732 39.120001221 4.1945212414 
106.62000732 39.120001221 4.1092336744 
107.12000732 39.120001221 4.0262694366 
107.62000732 39.120001221 3.970312269 
108.12000732 39.120001221 3.9388998748 
108.62000732 39.120001221 3.921512874 
109.12000732 39.120001221 3.8627814516 
109.62000732 39.120001221 3.798025421 
110.12000732 39.120001221 3.7467245518 
110.62000732 39.120001221 3.6954236824 
111.12000732 39.120001221 3.6505951822 
111.62000732 39.120001221 3.6090137792 
112.12000732 39.120001221 3.5671463592 
112.62000732 39.120001221 3.5229221148 
113.12000732 39.120001221 3.4775000158 
113.62000732 39.120001221 3.4414679582 
114.12000732 39.120001221 3.3931694508 
114.62000732 39.120001221 3.3477015316 
115.12000732 39.120001221 3.3189805896 
115.62000732 39.120001221 3.294831917 
116.12000732 39.120001221 3.3006077524 
116.62000732 39.120001221 3.2304902376 
117.12000732 39.120001221 3.1168496962 
117.62000732 39.120001221 2.9780636478 
118.12000732 39.120001221 2.803091058 
118.62000732 39.120001221 1.7697176398 
119.12000732 39.120001221 1.7621814364 
119.62000732 39.120001221 1.7543859226 
120.12000732 39.120001221 1.7381320352 
120.62000732 39.120001221 1.7218781478 
121.12000732 39.120001221 1.7056242604 
121.62000732 39.120001221 1.6869934406 
122.12000732 39.120001221 1.662330559 
122.62000732 39.120001221 1.6376676776 
-24.879992676 39.620001221 9.0013280036 
-24.379992676 39.620001221 9.0009855138 
-23.879992676 39.620001221 9.0095417782 
-23.379992676 39.620001221 9.020065192 
-22.879992676 39.620001221 9.0305886058 
-22.379992676 39.620001221 9.0336527914 
-21.879992676 39.620001221 9.0366728878 
-21.379992676 39.620001221 9.0404188214 
-20.879992676 39.620001221 9.0441647552 
-20.379992676 39.620001221 9.0479106888 
-19.879992676 39.620001221 9.050641219 
-19.379992676 39.620001221 9.0519385626 
-18.879992676 39.620001221 9.0427174452 
-18.379992676 39.620001221 9.0079861562 
-17.879992676 39.620001221 8.9734611088 
-17.379992676 39.620001221 8.9389360612 
-16.879992676 39.620001221 8.9274646026 
-16.379992676 39.620001221 8.916506059 
-15.879992676 39.620001221 8.8787489518 
-15.379992676 39.620001221 8.841771817 
-14.879992676 39.620001221 8.8581179406 
-14.379992676 39.620001221 8.8744640642 
-13.879992676 39.620001221 8.8853484082 
-13.379992676 39.620001221 8.8951264322 
-12.879992676 39.620001221 8.9049044562 
-12.379992676 39.620001221 8.9358468636 
-11.879992676 39.620001221 8.9344423932 
-11.379992676 39.620001221 8.9143539984 
-10.879992676 39.620001221 8.9410939898 
-10.379992676 39.620001221 9.0745960056 
-9.8799926758 39.620001221 9.2490198098 
-9.3799926758 39.620001221 9.423443614 
-8.8799926758 39.620001221 9.5978674182 
-8.3799926758 39.620001221 9.7722912222 
-7.8799926758 39.620001221 9.8772201538 
-7.3799926758 39.620001221 9.8772201538 
-6.8799926758 39.620001221 9.8772201538 
-6.3799926758 39.620001221 9.8772201538 
-5.8799926758 39.620001221 9.8772201538 
-5.3799926758 39.620001221 9.8772201538 
-4.8799926758 39.620001221 9.8772201538 
-4.3799926758 39.620001221 9.8772201538 
-3.8799926758 39.620001221 9.8772201538 
-3.3799926758 39.620001221 9.8792296264 
-2.8799926758 39.620001221 9.8826575988 
-2.3799926758 39.620001221 9.8860855714 
-1.8799926758 39.620001221 9.8895135438 
-1.3799926758 39.620001221 9.8929415162 
-0.87999267578 39.620001221 9.8963694886 
-0.37999267578 39.620001221 9.894479531 
0.12000732422 39.620001221 9.8930609372 
0.62000732422 39.620001221 9.8933218212 
1.1200073242 39.620001221 9.8955657876 
1.6200073242 39.620001221 9.8845499462 
2.1200073242 39.620001221 9.8843700074 
2.6200073242 39.620001221 9.8839410712 
3.1200073242 39.620001221 9.8833017234 
3.6200073242 39.620001221 9.8826623756 
4.1200073242 39.620001221 9.882023028 
4.6200073242 39.620001221 9.8813886796 
5.1200073242 39.620001221 9.8808028794 
5.6200073242 39.620001221 9.8799751138 
6.1200073242 39.620001221 9.8934025004 
6.6200073242 39.620001221 10.0126261158 
7.1200073242 39.620001221 9.9841276844 
7.6200073242 39.620001221 9.95151536 
8.1200073242 39.620001221 9.9294930732 
8.6200073242 39.620001221 9.9074707864 
9.1200073242 39.620001221 9.8908473934 
9.6200073242 39.620001221 9.9612387106 
10.120007324 39.620001221 9.9073397496 
10.620007324 39.620001221 9.9012709662 
11.120007324 39.620001221 9.8845602126 
11.620007324 39.620001221 9.9359573422 
12.120007324 39.620001221 9.9854110038 
12.620007324 39.620001221 9.975981828 
13.120007324 39.620001221 9.8671678578 
13.620007324 39.620001221 9.8626518228 
14.120007324 39.620001221 9.8581357878 
14.620007324 39.620001221 9.8536197526 
15.120007324 39.620001221 9.8491037176 
15.620007324 39.620001221 9.8429721044 
16.120007324 39.620001221 9.7246289238 
16.620007324 39.620001221 9.632113674 
17.120007324 39.620001221 9.6230676422 
17.620007324 39.620001221 9.5859695276 
18.120007324 39.620001221 9.6111905584 
18.620007324 39.620001221 9.6283934486 
19.120007324 39.620001221 9.6742051368 
19.620007324 39.620001221 9.7044119128 
20.120007324 39.620001221 9.7228592496 
20.620007324 39.620001221 9.7314339438 
21.120007324 39.620001221 9.7250744398 
21.620007324 39.620001221 9.537773891 
22.120007324 39.620001221 9.4404747542 
22.620007324 39.620001221 9.3431756176 
23.120007324 39.620001221 9.3213404006 
23.620007324 39.620001221 9.2953630396 
24.120007324 39.620001221 9.259832737 
24.620007324 39.620001221 9.224716236 
25.120007324 39.620001221 9.1906415992 
25.620007324 39.620001221 9.1689172782 
26.120007324 39.620001221 9.1603234946 
26.620007324 39.620001221 9.3692142642 
27.120007324 39.620001221 9.370118837 
27.620007324 39.620001221 9.263701134 
28.120007324 39.620001221 9.2053619046 
28.620007324 39.620001221 9.215580744 
29.120007324 39.620001221 9.2397237488 
29.620007324 39.620001221 9.1990340252 
30.120007324 39.620001221 9.1709646924 
30.620007324 39.620001221 9.0921233792 
31.120007324 39.620001221 9.0681389526 
31.620007324 39.620001221 9.058151644 
32.120007324 39.620001221 8.9869896862 
32.620007324 39.620001221 8.9647377432 
33.120007324 39.620001221 8.9822380948 
33.620007324 39.620001221 8.979063697 
34.120007324 39.620001221 8.965040229 
34.620007324 39.620001221 8.9542725914 
35.120007324 39.620001221 8.987873873 
35.620007324 39.620001221 9.0536049864 
36.120007324 39.620001221 9.0790010774 
36.620007324 39.620001221 9.1355235084 
37.120007324 39.620001221 9.1920459392 
37.620007324 39.620001221 9.2256575284 
38.120007324 39.620001221 9.1973465926 
38.620007324 39.620001221 9.1476070466 
39.120007324 39.620001221 9.1240787028 
39.620007324 39.620001221 9.107948173 
40.120007324 39.620001221 9.0645266054 
40.620007324 39.620001221 9.0303435308 
41.120007324 39.620001221 9.0196234386 
41.620007324 39.620001221 9.0089044072 
42.120007324 39.620001221 8.9940329822 
42.620007324 39.620001221 8.9646236894 
43.120007324 39.620001221 8.9420565808 
43.620007324 39.620001221 8.919489472 
44.120007324 39.620001221 8.8969223632 
44.620007324 39.620001221 8.8824674052 
45.120007324 39.620001221 8.875623262 
45.620007324 39.620001221 8.8583142206 
46.120007324 39.620001221 8.8576429304 
46.620007324 39.620001221 8.8114519308 
47.120007324 39.620001221 8.5372030748 
47.620007324 39.620001221 8.4963424012 
48.120007324 39.620001221 8.5336790436 
48.620007324 39.620001221 8.6744874056 
49.120007324 39.620001221 8.7505452064 
49.620007324 39.620001221 8.7697444256 
50.120007324 39.620001221 8.7643423872 
50.620007324 39.620001221 8.7895836452 
51.120007324 39.620001221 8.806630096 
51.620007324 39.620001221 8.8514146652 
52.120007324 39.620001221 8.8074795682 
52.620007324 39.620001221 8.7985372774 
53.120007324 39.620001221 8.7792726346 
53.620007324 39.620001221 8.74718798 
54.120007324 39.620001221 8.7243441454 
54.620007324 39.620001221 8.7258838762 
55.120007324 39.620001221 8.7173485546 
55.620007324 39.620001221 8.7088132328 
56.120007324 39.620001221 8.7068567158 
56.620007324 39.620001221 8.6914237812 
57.120007324 39.620001221 8.664235251 
57.620007324 39.620001221 8.589558565 
58.120007324 39.620001221 8.6203124676 
58.620007324 39.620001221 8.6499951204 
59.120007324 39.620001221 8.5518853488 
59.620007324 39.620001221 8.5179728862 
60.120007324 39.620001221 8.4956654576 
60.620007324 39.620001221 8.387975539 
61.120007324 39.620001221 8.4071021704 
61.620007324 39.620001221 8.3012847612 
62.120007324 39.620001221 8.264713679 
62.620007324 39.620001221 8.245109051 
63.120007324 39.620001221 8.2107558546 
63.620007324 39.620001221 8.161718108 
64.120007324 39.620001221 8.0901668614 
64.620007324 39.620001221 8.030555281 
65.120007324 39.620001221 7.9780659292 
65.620007324 39.620001221 7.977581871 
66.120007324 39.620001221 7.9506207582 
66.620007324 39.620001221 7.9171940612 
67.120007324 39.620001221 7.8837673642 
67.620007324 39.620001221 7.83103862 
68.120007324 39.620001221 7.6969448178 
68.620007324 39.620001221 7.6399864414 
69.120007324 39.620001221 7.5824215296 
69.620007324 39.620001221 7.5398453196 
70.120007324 39.620001221 7.485153376 
70.620007324 39.620001221 7.0989283696 
71.120007324 39.620001221 6.8080778588 
71.620007324 39.620001221 6.5426280268 
72.120007324 39.620001221 6.399161642 
72.620007324 39.620001221 6.1803246688 
73.120007324 39.620001221 5.9668912846 
73.620007324 39.620001221 5.887800412 
74.120007324 39.620001221 5.8093108248 
74.620007324 39.620001221 5.745277561 
75.120007324 39.620001221 5.6812442974 
75.620007324 39.620001221 5.617609659 
76.120007324 39.620001221 6.1398930782 
76.620007324 39.620001221 5.5876615822 
77.120007324 39.620001221 5.8054309806 
77.620007324 39.620001221 5.941350695 
78.120007324 39.620001221 6.1711590906 
78.620007324 39.620001221 6.111766382 
79.120007324 39.620001221 6.0523736736 
79.620007324 39.620001221 6.036055709 
80.120007324 39.620001221 6.1063863794 
80.620007324 39.620001221 6.1045954782 
81.120007324 39.620001221 6.112968302 
81.620007324 39.620001221 6.1624208332 
82.120007324 39.620001221 6.0823640042 
82.620007324 39.620001221 5.9892531596 
83.120007324 39.620001221 5.9202049114 
83.620007324 39.620001221 5.8511628692 
84.120007324 39.620001221 5.7715122006 
84.620007324 39.620001221 5.6864465538 
85.120007324 39.620001221 5.601380907 
85.620007324 39.620001221 5.5163152602 
86.120007324 39.620001221 5.4310068436 
86.620007324 39.620001221 5.4190202074 
87.120007324 39.620001221 5.3427928218 
87.620007324 39.620001221 5.2322328026 
88.120007324 39.620001221 5.4333815844 
88.620007324 39.620001221 5.6492844224 
89.120007324 39.620001221 5.8424445778 
89.620007324 39.620001221 5.8749559898 
90.120007324 39.620001221 5.830769645 
90.620007324 39.620001221 5.7865833002 
91.120007324 39.620001221 5.7462736344 
91.620007324 39.620001221 5.7064206274 
92.120007324 39.620001221 5.6822486188 
92.620007324 39.620001221 5.6571348922 
93.120007324 39.620001221 5.6210196694 
93.620007324 39.620001221 5.5990576706 
94.120007324 39.620001221 5.5405288506 
94.620007324 39.620001221 5.4681723884 
95.120007324 39.620001221 5.4749185262 
95.620007324 39.620001221 5.4551284428 
96.120007324 39.620001221 5.4267715294 
96.620007324 39.620001221 5.3910596168 
97.120007324 39.620001221 5.3393477586 
97.620007324 39.620001221 5.2668361624 
98.120007324 39.620001221 5.2072515114 
98.620007324 39.620001221 5.1676152092 
99.120007324 39.620001221 5.1343844212 
99.620007324 39.620001221 5.0595338238 
100.12000732 39.620001221 4.9947591808 
100.62000732 39.620001221 4.923689523 
101.12000732 39.620001221 4.8801630714 
101.62000732 39.620001221 4.8314951026 
102.12000732 39.620001221 4.7392068916 
102.62000732 39.620001221 4.6953912174 
103.12000732 39.620001221 4.6042654972 
103.62000732 39.620001221 4.519353501 
104.12000732 39.620001221 4.4369206636 
104.62000732 39.620001221 4.370480945 
105.12000732 39.620001221 4.3500253886 
105.62000732 39.620001221 4.2857656694 
106.12000732 39.620001221 4.2205178792 
106.62000732 39.620001221 4.149300942 
107.12000732 39.620001221 4.0770402784 
107.62000732 39.620001221 4.0322562798 
108.12000732 39.620001221 3.9950901462 
108.62000732 39.620001221 3.9398806944 
109.12000732 39.620001221 3.8713979048 
109.62000732 39.620001221 3.8407367164 
110.12000732 39.620001221 3.7917686868 
110.62000732 39.620001221 3.7431986484 
111.12000732 39.620001221 3.6916571608 
111.62000732 39.620001221 3.6421224226 
112.12000732 39.620001221 3.6041608294 
112.62000732 39.620001221 3.6011568242 
113.12000732 39.620001221 3.5450925134 
113.62000732 39.620001221 3.4890187668 
114.12000732 39.620001221 3.4422154136 
114.62000732 39.620001221 3.4185976466 
115.12000732 39.620001221 3.3878338972 
115.62000732 39.620001221 3.4074332758 
116.12000732 39.620001221 3.2937927344 
116.62000732 39.620001221 3.180152193 
117.12000732 39.620001221 3.0665116518 
117.62000732 39.620001221 2.8590350838 
118.12000732 39.620001221 1.7999898836 
118.62000732 39.620001221 1.7871246474 
119.12000732 39.620001221 1.7742594114 
119.62000732 39.620001221 1.7572206024 
120.12000732 39.620001221 1.732557721 
120.62000732 39.620001221 1.7078948396 
121.12000732 39.620001221 1.683231958 
121.62000732 39.620001221 1.6585690766 
